timestamp, x, y, theta, goalVx, goalVy, goalW, weight, controller, run#, robotid
2022-02-17 15:05:41.084, 602.61, 523.36, 52.92, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.107, 602.51, 526.28, 53.73, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.132, 602.40, 529.31, 53.31, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.156, 602.30, 532.15, 53.21, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.170, 602.25, 535.16, 54.06, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.194, 602.46, 538.21, 54.03, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.221, 602.55, 541.10, 54.61, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.250, 602.72, 544.08, 54.39, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.265, 602.59, 546.99, 54.94, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.278, 602.55, 549.99, 54.67, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.304, 602.54, 552.92, 55.45, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.327, 602.63, 555.80, 54.48, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.341, 602.69, 558.74, 55.11, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.365, 602.76, 561.74, 54.74, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.403, 602.71, 564.66, 55.40, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.404, 602.74, 567.57, 55.37, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.429, 602.86, 570.48, 55.35, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.453, 602.82, 573.43, 56.08, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.466, 602.76, 576.40, 55.97, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.516, 602.80, 579.26, 56.39, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.517, 602.70, 582.17, 57.52, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.542, 602.60, 585.19, 57.24, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.579, 602.70, 588.25, 57.76, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.612, 602.71, 591.15, 57.26, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.612, 602.86, 594.14, 57.51, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.648, 602.95, 597.08, 57.72, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.649, 603.01, 600.01, 58.43, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.694, 603.11, 602.94, 58.49, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.694, 603.19, 605.68, 58.63, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.714, 603.26, 608.66, 58.98, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.738, 603.22, 611.66, 58.41, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.761, 603.21, 614.66, 58.62, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.783, 603.27, 617.40, 59.17, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.806, 603.41, 620.37, 58.65, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.846, 603.44, 623.31, 59.84, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.868, 603.46, 626.32, 59.27, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.873, 603.45, 629.19, 59.50, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.894, 603.43, 632.18, 59.86, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.903, 603.41, 634.92, 59.57, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.948, 603.01, 636.34, 59.43, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.952, 602.67, 635.71, 59.71, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:41.981, 602.39, 634.04, 59.64, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.007, 602.33, 631.64, 59.76, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.033, 602.54, 629.18, 59.08, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.042, 602.75, 626.57, 58.56, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.076, 602.87, 623.83, 58.63, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.082, 602.88, 621.02, 59.47, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.110, 602.98, 618.20, 58.67, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.146, 603.08, 615.51, 59.22, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.150, 602.98, 612.80, 58.75, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.176, 602.95, 610.05, 58.51, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.201, 602.86, 607.36, 58.58, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.222, 602.60, 604.88, 58.98, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.246, 602.35, 602.66, 57.54, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.248, 601.98, 600.41, 57.37, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.294, 601.85, 597.99, 57.68, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.312, 601.73, 595.61, 57.20, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.318, 601.46, 593.29, 55.74, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.340, 601.18, 590.96, 55.83, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.364, 600.75, 588.83, 55.02, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.387, 600.25, 586.67, 54.25, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.390, 599.91, 584.51, 53.43, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.439, 599.64, 582.36, 54.15, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.444, 599.56, 580.15, 53.96, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.478, 599.40, 577.87, 53.06, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.485, 599.24, 575.42, 52.27, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.555, 599.25, 572.81, 51.38, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.558, 599.16, 570.02, 52.11, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.560, 599.03, 567.11, 51.68, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.582, 598.91, 564.21, 51.63, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.601, 598.75, 561.23, 51.66, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.629, 598.65, 558.46, 51.89, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.664, 598.56, 555.67, 51.94, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.669, 598.51, 552.79, 51.63, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.726, 598.52, 549.96, 52.27, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.733, 598.74, 547.13, 51.73, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.741, 598.90, 544.33, 50.91, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.761, 598.89, 541.67, 50.78, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.782, 598.79, 539.30, 50.33, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.812, 598.73, 536.97, 49.88, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.842, 598.79, 534.69, 49.46, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.844, 598.66, 532.45, 48.56, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.873, 598.51, 530.17, 47.99, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.883, 598.30, 527.82, 47.57, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.911, 598.11, 525.38, 47.29, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.927, 597.93, 522.88, 46.86, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.964, 597.84, 520.11, 47.07, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:42.968, 597.77, 517.24, 47.04, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.001, 597.58, 514.37, 46.35, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.004, 597.56, 511.67, 45.35, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.035, 597.47, 508.72, 46.84, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.064, 597.49, 505.88, 46.50, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.094, 597.59, 503.15, 45.78, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.101, 597.73, 500.34, 45.92, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.138, 597.80, 497.68, 45.42, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.171, 597.80, 494.82, 46.14, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.174, 597.85, 492.06, 45.42, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.200, 597.84, 489.39, 45.71, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.222, 597.80, 486.93, 45.14, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.238, 597.60, 484.56, 44.78, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.258, 597.40, 482.28, 44.50, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.266, 597.22, 480.24, 43.50, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.306, 597.01, 478.12, 43.56, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.309, 596.90, 476.02, 42.70, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.334, 596.78, 473.69, 42.12, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.357, 596.66, 471.19, 42.27, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.396, 596.52, 468.74, 41.57, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.401, 596.35, 466.20, 41.08, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.427, 596.14, 463.74, 40.49, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.447, 595.87, 461.28, 40.92, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.472, 595.71, 458.56, 40.02, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.496, 595.76, 455.83, 39.58, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.530, 595.71, 453.04, 40.11, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.538, 595.78, 450.32, 39.76, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.565, 595.76, 447.55, 39.35, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.583, 595.84, 444.65, 39.23, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.614, 595.94, 441.74, 39.69, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.617, 596.06, 438.91, 40.02, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.667, 596.09, 436.26, 39.54, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.671, 596.09, 433.59, 39.75, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.696, 596.07, 431.02, 39.50, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.701, 595.96, 428.57, 38.92, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.726, 595.77, 426.23, 38.28, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.755, 595.59, 423.89, 38.06, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.777, 595.38, 421.41, 37.51, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.780, 595.15, 418.86, 37.41, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.808, 594.87, 416.38, 36.07, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.869, 594.74, 413.88, 36.40, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.879, 594.54, 411.45, 36.32, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.885, 594.37, 408.84, 36.04, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.893, 594.17, 406.09, 36.28, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.915, 594.11, 403.37, 36.31, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.939, 594.02, 400.61, 35.60, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:43.974, 593.92, 397.63, 36.93, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.010, 593.99, 394.83, 35.97, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.017, 594.00, 391.88, 36.85, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.024, 593.96, 389.14, 36.76, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.045, 593.92, 386.28, 36.05, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.074, 594.01, 383.34, 36.17, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.156, 593.90, 380.59, 36.24, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.163, 593.91, 377.87, 36.46, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.170, 593.81, 375.26, 37.01, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.173, 593.90, 372.66, 35.87, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.356, 593.84, 369.96, 35.61, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.358, 593.71, 367.27, 36.12, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.363, 593.65, 364.55, 35.87, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.364, 593.55, 361.99, 35.95, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.366, 593.42, 359.30, 35.96, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.367, 593.30, 356.56, 35.54, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.375, 593.25, 353.77, 35.53, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.378, 593.20, 350.91, 35.80, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.380, 593.06, 348.14, 34.38, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.584, 593.05, 345.33, 35.11, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.587, 593.02, 342.45, 34.82, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.638, 592.97, 339.56, 35.22, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.640, 592.93, 336.82, 35.04, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.642, 592.96, 333.97, 35.40, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.644, 592.89, 331.17, 34.57, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.646, 592.84, 328.47, 35.05, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.648, 592.76, 325.92, 35.23, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.650, 592.71, 323.42, 35.51, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.652, 592.58, 320.77, 34.84, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.654, 592.52, 318.07, 33.32, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.657, 592.51, 315.23, 34.63, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.659, 592.43, 312.53, 35.00, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.661, 592.27, 309.82, 33.82, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.673, 592.33, 306.92, 34.72, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.729, 592.24, 304.07, 34.16, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.733, 592.11, 301.25, 33.99, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.736, 592.09, 298.28, 33.77, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.771, 592.03, 295.38, 33.99, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.799, 591.97, 292.39, 34.58, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.806, 591.92, 289.39, 34.58, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.827, 591.93, 286.55, 35.25, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.884, 591.94, 283.73, 34.30, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.885, 591.83, 280.83, 34.16, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.887, 591.84, 277.97, 34.65, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.911, 591.73, 275.35, 34.63, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.935, 591.67, 272.60, 34.02, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.979, 591.68, 270.50, 35.09, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.979, 591.60, 270.08, 34.65, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:44.997, 592.33, 271.78, 33.13, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:45.019, 592.80, 274.18, 32.40, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:45.047, 592.83, 276.61, 31.82, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:45.065, 592.93, 279.18, 32.47, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:45.090, 593.04, 282.00, 32.04, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:45.107, 593.05, 284.91, 31.17, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:45.129, 593.10, 287.76, 31.98, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:45.151, 593.09, 290.50, 31.75, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:45.190, 593.06, 293.36, 32.54, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:45.191, 593.05, 296.12, 32.31, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:45.215, 593.06, 298.94, 32.45, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:45.229, 593.05, 301.73, 32.46, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:45.253, 593.00, 304.57, 32.96, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:45.276, 592.93, 307.41, 32.60, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:45.300, 592.90, 310.17, 32.11, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:45.314, 592.83, 313.07, 32.18, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:45.349, 592.66, 315.88, 32.34, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:45.372, 592.53, 318.86, 31.71, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:45.395, 592.35, 321.70, 32.71, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:45.396, 592.23, 324.62, 32.90, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:45.446, 592.15, 327.52, 32.93, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:45.448, 592.20, 330.59, 31.79, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:45.471, 592.16, 333.42, 32.82, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:45.485, 592.35, 336.46, 31.86, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:45.535, 592.33, 339.24, 32.96, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:45.537, 592.35, 342.12, 32.19, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:45.561, 592.33, 345.14, 31.58, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
