timestamp, x, y, theta, goalVx, goalVy, goalW, weight, controller, run#, robotid
2022-02-17 14:15:27.098, 740.02, 190.32, 9.79, 0.00, -50.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.129, 739.96, 189.10, 9.67, 0.00, -50.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.156, 739.86, 187.89, 9.71, 0.00, -50.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.167, 739.76, 186.66, 9.77, 0.00, -50.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.204, 739.74, 185.52, 9.95, 0.00, -50.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.207, 739.72, 184.44, 10.09, 0.00, -50.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.255, 739.76, 183.32, 10.48, 0.00, -50.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.258, 739.71, 182.18, 9.87, 0.00, -50.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.280, 739.73, 181.06, 9.67, 0.00, -50.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.313, 739.79, 179.96, 9.92, 0.00, -50.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.323, 739.82, 178.83, 10.40, 0.00, -50.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.338, 739.90, 177.78, 10.44, 0.00, -50.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.402, 739.97, 176.74, 9.89, 0.00, -50.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.403, 740.01, 175.65, 10.35, 0.00, -50.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.409, 740.13, 174.67, 9.29, 0.00, -50.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.434, 740.25, 173.63, 9.92, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.475, 740.37, 172.67, 9.62, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.475, 740.45, 171.68, 10.06, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.478, 740.58, 171.24, 8.88, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.515, 740.63, 169.84, 10.11, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.537, 740.72, 169.03, 10.14, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.556, 740.72, 168.98, 10.44, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.583, 740.79, 169.26, 10.14, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.584, 740.98, 169.68, 10.53, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.647, 740.88, 170.48, 10.65, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.647, 740.79, 172.11, 11.01, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.671, 740.69, 173.88, 9.79, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.674, 740.49, 175.51, 9.94, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.747, 740.35, 177.09, 9.89, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.747, 740.19, 178.70, 10.08, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.749, 739.98, 180.31, 10.12, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.769, 739.80, 181.91, 10.83, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.787, 739.67, 183.45, 11.19, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.810, 739.61, 184.89, 11.03, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.839, 739.51, 186.44, 10.38, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.865, 739.32, 188.08, 10.66, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.885, 739.17, 189.53, 11.23, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.904, 738.98, 191.07, 10.79, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.918, 738.77, 192.57, 11.29, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.932, 738.64, 194.05, 11.54, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.981, 738.54, 195.56, 11.36, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:27.982, 738.51, 197.12, 11.23, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.006, 738.36, 198.58, 10.46, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.033, 738.29, 200.04, 10.81, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.056, 738.11, 201.55, 11.23, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.080, 737.89, 203.17, 11.17, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.102, 737.67, 204.71, 12.07, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.108, 737.38, 206.39, 10.85, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.132, 737.12, 208.04, 10.68, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.156, 736.77, 209.56, 10.62, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.180, 736.42, 210.93, 10.97, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.204, 736.05, 212.51, 10.34, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.239, 735.68, 214.05, 11.36, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.256, 735.42, 215.67, 11.56, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.261, 735.12, 217.34, 10.76, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.283, 734.76, 219.00, 11.25, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.325, 734.41, 220.70, 11.23, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.326, 734.11, 222.47, 11.48, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.350, 733.73, 224.26, 11.60, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.364, 733.45, 226.06, 11.58, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.414, 733.23, 227.74, 11.74, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.415, 732.96, 229.50, 10.71, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.439, 732.78, 230.25, 10.58, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.462, 732.24, 232.64, 11.34, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.485, 731.85, 234.24, 11.32, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.509, 731.85, 235.05, 10.95, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.536, 731.00, 237.43, 11.89, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.536, 730.60, 238.99, 12.13, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.586, 730.31, 240.50, 11.50, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.588, 730.02, 241.96, 12.21, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.614, 729.67, 243.45, 12.09, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.647, 729.37, 245.00, 11.87, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.670, 728.99, 246.58, 11.88, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.684, 728.71, 248.19, 12.21, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.702, 728.44, 249.66, 11.74, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.722, 728.18, 251.19, 12.27, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.744, 727.87, 252.81, 11.54, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.768, 727.59, 254.38, 12.46, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.790, 727.37, 255.95, 11.99, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.809, 727.02, 257.63, 11.58, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.835, 726.86, 259.21, 11.48, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.855, 726.67, 260.81, 11.34, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.870, 726.36, 262.33, 11.74, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.899, 726.16, 264.01, 11.17, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.934, 725.91, 265.61, 11.89, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.943, 725.66, 267.35, 11.99, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.970, 725.35, 269.04, 11.98, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.971, 725.07, 270.72, 12.79, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:28.991, 724.76, 272.45, 11.96, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.041, 724.50, 274.13, 11.62, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.043, 724.15, 275.76, 12.16, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.056, 723.81, 277.51, 12.22, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.106, 723.44, 279.22, 11.44, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.107, 723.10, 280.81, 12.10, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.131, 722.64, 282.44, 11.87, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.150, 722.16, 284.00, 12.64, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.174, 721.77, 285.57, 12.40, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.197, 721.38, 287.04, 13.00, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.221, 720.99, 288.59, 11.96, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.245, 720.54, 290.25, 12.57, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.269, 720.22, 291.86, 13.69, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.283, 719.93, 293.42, 13.57, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.307, 719.71, 295.16, 12.15, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.316, 719.45, 296.81, 12.36, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.365, 719.30, 298.43, 11.96, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.366, 719.10, 299.99, 12.88, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.390, 718.92, 301.56, 12.46, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.410, 718.60, 303.20, 12.78, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.434, 718.44, 304.78, 12.91, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.458, 718.13, 306.40, 12.37, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.472, 717.88, 308.11, 12.45, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.485, 717.69, 309.80, 11.98, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.535, 717.42, 311.34, 13.25, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.536, 717.25, 312.94, 13.25, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.560, 717.08, 314.55, 13.42, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.587, 716.82, 316.28, 12.87, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.611, 716.56, 317.89, 13.42, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.627, 716.24, 319.49, 14.03, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.660, 715.87, 321.16, 13.98, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.693, 715.49, 322.83, 13.81, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.694, 715.09, 324.55, 13.44, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.718, 714.76, 326.26, 14.20, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.731, 714.41, 327.99, 13.96, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.749, 714.19, 329.64, 13.59, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.774, 713.98, 331.38, 13.08, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.798, 713.77, 333.02, 14.01, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.821, 713.63, 334.66, 14.30, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.841, 713.47, 336.33, 13.79, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.865, 713.42, 337.84, 14.18, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.905, 713.30, 339.28, 14.40, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.906, 713.10, 340.91, 14.30, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.934, 712.92, 342.55, 14.54, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.964, 712.80, 344.19, 14.54, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:29.977, 712.64, 345.82, 14.37, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.008, 712.54, 347.44, 13.79, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.037, 712.32, 348.97, 13.76, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.039, 712.03, 350.62, 14.28, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.063, 711.79, 352.14, 15.82, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.077, 711.53, 353.76, 16.30, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.104, 711.30, 355.47, 14.89, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.118, 711.07, 357.14, 16.24, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.162, 710.80, 358.88, 15.32, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.164, 710.49, 360.65, 15.08, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.189, 710.22, 362.47, 15.42, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.212, 710.00, 364.13, 15.73, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.243, 709.70, 365.91, 15.47, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.266, 709.43, 367.73, 15.60, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.266, 709.20, 369.26, 16.71, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.295, 708.93, 370.89, 16.32, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.342, 708.69, 372.60, 15.72, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.349, 708.47, 374.32, 15.52, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.369, 708.27, 375.98, 15.79, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.428, 708.14, 377.62, 16.24, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.428, 707.94, 379.19, 16.56, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.428, 707.83, 380.85, 15.65, 0.00, 75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.453, 707.71, 382.49, 15.55, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.473, 707.42, 383.95, 16.68, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.517, 707.10, 385.52, 15.86, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.517, 706.84, 387.17, 16.21, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.542, 706.47, 388.47, 15.28, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.566, 706.28, 388.58, 16.13, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.588, 706.30, 388.11, 15.18, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.590, 706.17, 386.82, 16.41, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.660, 705.94, 385.65, 16.43, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.660, 705.66, 384.52, 18.87, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.663, 705.66, 383.01, 17.65, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.688, 705.81, 381.49, 17.39, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.732, 705.88, 379.88, 17.55, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.733, 705.95, 378.38, 17.27, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.752, 706.02, 376.90, 17.17, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.774, 705.99, 375.41, 16.26, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.798, 706.13, 373.88, 16.68, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.812, 706.13, 372.39, 17.15, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.841, 706.20, 370.83, 17.07, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.861, 706.24, 369.35, 15.95, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.878, 706.26, 367.86, 16.40, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.902, 706.33, 366.40, 16.28, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.949, 706.33, 364.87, 16.08, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.950, 706.30, 363.31, 16.24, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.964, 706.27, 361.85, 16.11, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:30.988, 706.20, 360.41, 15.70, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:31.011, 706.08, 358.89, 15.35, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:31.034, 705.94, 357.28, 16.02, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:31.058, 705.88, 355.81, 15.59, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:31.097, 705.93, 354.35, 14.76, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:31.097, 705.86, 352.83, 14.84, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:31.118, 705.71, 351.30, 14.80, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:31.159, 705.58, 349.58, 15.40, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:31.160, 705.49, 347.83, 15.37, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:31.184, 705.52, 346.16, 14.54, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:31.197, 705.46, 344.34, 15.42, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:31.223, 705.38, 342.49, 15.16, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:31.266, 705.34, 340.66, 15.32, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:31.289, 705.34, 338.94, 15.06, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:31.294, 705.37, 337.23, 15.53, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:31.323, 705.43, 335.50, 16.45, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:31.346, 705.43, 333.78, 15.49, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:31.351, 705.47, 331.99, 15.22, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
2022-02-17 14:15:31.375, 705.50, 330.27, 15.34, 0.00, -75.00, 0.00, 0, adaptive, 2, 00:06:66:74:40:E3
